120 Out of 768 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 4x4x4 Ar Lattice at 10K. (atoms/UC=4)
13.3026	-0.411234	1.08013	2.04603
13.3026	-0.411234	1.08013	2.04603
13.3026	-0.411234	1.08013	2.04603
13.3026	-0.411234	1.08013	2.04603
6.01832	-0.19371	0.432442	35.2862
6.01832	-0.19371	0.432442	35.2862
6.01832	-0.19371	0.432442	35.2862
6.01832	-0.19371	0.432442	35.2862
6.01832	-0.19371	0.432442	35.2862
6.01832	-0.19371	0.432442	35.2862
6.01832	-0.19371	0.432442	35.2862
6.01832	-0.19371	0.432442	35.2862
12.6048	-0.41192	1.02084	2.536
12.6048	-0.41192	1.02084	2.536
12.6048	-0.41192	1.02084	2.536
12.6048	-0.41192	1.02084	2.536
7.41959	-0.282413	0.552684	18.3133
7.41959	-0.282413	0.552684	18.3133
7.41959	-0.282413	0.552684	18.3133
7.41959	-0.282413	0.552684	18.3133
6.01511	-0.202274	0.432682	35.8887
6.01511	-0.202274	0.432682	35.8887
6.01511	-0.202274	0.432682	35.8887
6.01511	-0.202274	0.432682	35.8887
11.3439	-0.441183	0.920401	2.74766
11.3439	-0.441183	0.920401	2.74766
11.3439	-0.441183	0.920401	2.74766
11.3439	-0.441183	0.920401	2.74766
9.2734	-0.378757	0.703555	7.9662
9.2734	-0.378757	0.703555	7.9662
9.2734	-0.378757	0.703555	7.9662
9.2734	-0.378757	0.703555	7.9662
6.0119	-0.210086	0.432923	40.5369
6.0119	-0.210086	0.432923	40.5369
6.0119	-0.210086	0.432923	40.5369
6.0119	-0.210086	0.432923	40.5369
12.6083	-0.448973	1.00344	2.03156
12.6083	-0.448973	1.00344	2.03156
11.4007	-0.379328	0.934703	3.26082
11.4007	-0.379328	0.934703	3.26082
9.1145	-0.376216	0.691688	10.4051
9.1145	-0.376216	0.691688	10.4051
7.27994	-0.262438	0.532989	24.3943
7.27994	-0.262438	0.532989	24.3943
6.23063	-0.20718	0.452812	33.6422
6.23063	-0.20718	0.452812	33.6422
6.18115	-0.235958	0.456848	30.4303
6.18115	-0.235958	0.456848	30.4303
11.6573	-0.501217	0.917949	2.29526
11.6573	-0.501217	0.917949	2.29526
10.8281	-0.458274	0.82999	4.51383
10.8281	-0.458274	0.82999	4.51383
10.151	-0.38231	0.840994	5.30425
10.151	-0.38231	0.840994	5.30425
7.80559	-0.292735	0.576399	21.3216
7.80559	-0.292735	0.576399	21.3216
7.38259	-0.272213	0.550035	22.264
7.38259	-0.272213	0.550035	22.264
5.67904	-0.204079	0.413597	39.9812
5.67904	-0.204079	0.413597	39.9812
11.4073	-0.524741	0.877256	2.64611
11.4073	-0.524741	0.877256	2.64611
11.4073	-0.524741	0.877256	2.64611
11.4073	-0.524741	0.877256	2.64611
9.08701	-0.354577	0.765069	8.28918
9.08701	-0.354577	0.765069	8.28918
8.97164	-0.367596	0.678238	14.2311
8.97164	-0.367596	0.678238	14.2311
6.43271	-0.212786	0.472578	31.6879
6.43271	-0.212786	0.472578	31.6879
6.43271	-0.212786	0.472578	31.6879
6.43271	-0.212786	0.472578	31.6879
12.3748	-0.444206	0.984774	2.27001
12.3748	-0.444206	0.984774	2.27001
12.3748	-0.444206	0.984774	2.27001
9.24345	-0.351183	0.775798	7.83164
9.11867	-0.377309	0.691416	12.1431
9.11867	-0.377309	0.691416	12.1431
9.11867	-0.377309	0.691416	12.1431
7.69886	-0.256961	0.563857	21.7633
7.69886	-0.256961	0.563857	21.7633
7.69886	-0.256961	0.563857	21.7633
4.26613	-0.144438	0.305061	70.2612
4.26613	-0.144438	0.305061	70.2612
12.2452	-0.523351	0.953097	2.02613
12.0953	-0.439352	0.96395	2.03149
12.0953	-0.439352	0.96395	2.03149
10.7392	-0.481838	0.828366	4.69933
9.17188	-0.347526	0.68708	8.89277
9.17188	-0.347526	0.68708	8.89277
8.22939	-0.272992	0.604005	19.8704
8.10297	-0.293045	0.600662	19.7666
8.10297	-0.293045	0.600662	19.7666
7.31809	-0.277922	0.625992	18.9499
4.96584	-0.187977	0.366336	53.7223
3.09519	-0.111589	0.217039	92.1882
12.7808	-0.46957	1.00009	1.44567
12.7808	-0.46957	1.00009	1.44567
12.1803	-0.443802	0.97575	2.05915
9.81623	-0.379838	0.736543	9.75074
9.81623	-0.379838	0.736543	9.75074
9.02018	-0.331374	0.674272	14.1961
9.02018	-0.331374	0.674272	14.1961
8.38425	-0.269351	0.618903	18.6893
8.38425	-0.269351	0.618903	18.6893
4.76176	-0.196677	0.426839	65.1077
3.49322	-0.125194	0.254929	91.3697
3.49322	-0.125194	0.254929	91.3697
13.3012	-0.357705	1.04731	1.38552
13.3012	-0.357705	1.04731	1.38552
13.3012	-0.357705	1.04731	1.38552
9.06845	-0.289762	0.670368	15.1882
9.06845	-0.289762	0.670368	15.1882
9.06845	-0.289762	0.670368	15.1882
9.06845	-0.289762	0.670368	15.1882
9.06845	-0.289762	0.670368	15.1882
9.06845	-0.289762	0.670368	15.1882
0	0	0	0
0	0	0	0
0	0	0	0
