1008 Out of 20736 QH, Third, Fourth Freq in rad/ps and Lifetimes in ps for a 12x12x12 Ar Lattice at 10K. (atoms/UC=4)
13.3026	-0.148079	0.317848	6.45395
13.3026	-0.148079	0.317848	6.45395
13.3026	-0.148079	0.317848	6.45395
13.3026	-0.148079	0.317848	6.45395
6.01832	-0.0630733	0.128415	14.3183
6.01832	-0.0630733	0.128415	14.3183
6.01832	-0.0630733	0.128415	14.3183
6.01832	-0.0630733	0.128415	14.3183
6.01832	-0.0630733	0.128415	14.3183
6.01832	-0.0630733	0.128415	14.3183
6.01832	-0.0630733	0.128415	14.3183
6.01832	-0.0630733	0.128415	14.3183
13.222	-0.140978	0.315686	6.6424
13.222	-0.140978	0.315686	6.6424
13.222	-0.140978	0.315686	6.6424
13.222	-0.140978	0.315686	6.6424
6.2016	-0.0709499	0.133166	16.19
6.2016	-0.0709499	0.133166	16.19
6.2016	-0.0709499	0.133166	16.19
6.2016	-0.0709499	0.133166	16.19
6.01789	-0.0630562	0.128423	16.1621
6.01789	-0.0630562	0.128423	16.1621
6.01789	-0.0630562	0.128423	16.1621
6.01789	-0.0630562	0.128423	16.1621
12.9844	-0.136027	0.309698	6.66368
12.9844	-0.136027	0.309698	6.66368
12.9844	-0.136027	0.309698	6.66368
12.9844	-0.136027	0.309698	6.66368
6.70524	-0.0806863	0.14591	18.0671
6.70524	-0.0806863	0.14591	18.0671
6.70524	-0.0806863	0.14591	18.0671
6.70524	-0.0806863	0.14591	18.0671
6.01671	-0.0625067	0.128436	15.2777
6.01671	-0.0625067	0.128436	15.2777
6.01671	-0.0625067	0.128436	15.2777
6.01671	-0.0625067	0.128436	15.2777
12.6048	-0.128497	0.300192	6.24249
12.6048	-0.128497	0.300192	6.24249
12.6048	-0.128497	0.300192	6.24249
12.6048	-0.128497	0.300192	6.24249
7.41959	-0.0889488	0.163722	19.7624
7.41959	-0.0889488	0.163722	19.7624
7.41959	-0.0889488	0.163722	19.7624
7.41959	-0.0889488	0.163722	19.7624
6.01511	-0.0650275	0.12852	15.6473
6.01511	-0.0650275	0.12852	15.6473
6.01511	-0.0650275	0.12852	15.6473
6.01511	-0.0650275	0.12852	15.6473
12.1168	-0.130519	0.288444	5.94169
12.1168	-0.130519	0.288444	5.94169
12.1168	-0.130519	0.288444	5.94169
12.1168	-0.130519	0.288444	5.94169
8.21517	-0.0964817	0.18325	19.8587
8.21517	-0.0964817	0.18325	19.8587
8.21517	-0.0964817	0.18325	19.8587
8.21517	-0.0964817	0.18325	19.8587
6.0135	-0.0640016	0.128531	16.2835
6.0135	-0.0640016	0.128531	16.2835
6.0135	-0.0640016	0.128531	16.2835
6.0135	-0.0640016	0.128531	16.2835
11.6086	-0.140439	0.276924	6.38872
11.6086	-0.140439	0.276924	6.38872
11.6086	-0.140439	0.276924	6.38872
11.6086	-0.140439	0.276924	6.38872
8.93418	-0.105274	0.200352	21.1135
8.93418	-0.105274	0.200352	21.1135
8.93418	-0.105274	0.200352	21.1135
8.93418	-0.105274	0.200352	21.1135
6.01233	-0.0636057	0.128547	15.3745
6.01233	-0.0636057	0.128547	15.3745
6.01233	-0.0636057	0.128547	15.3745
6.01233	-0.0636057	0.128547	15.3745
11.3439	-0.148474	0.271491	7.07452
